-0.025042,-0.023783,-0.020782,-0.0211,-0.016572,-0.011922,0.027,0.026647,0.020016,0.024456,0.01726,0.013045,0.027102,0.024187,0.014164,-0.006023,0.011886,0.022658,0.013003,0.000426,-0.009337,0.007402,0.022378,0.009482,0.007654,0.009804,-0.000018,0.006305,0.0076,0.011682,-0.001824,0.001911,-0.004499,0.001491,0.012397,0.006165,0.00302,0.002424,0.017002,-0.00521,-0.002085,-0.004956,-0.011243,-0.002352,-0.010151,0.009439,0.012523,-0.002842,0.018611,-0.005352,8
0.034796,0.029029,0.028435,0.026196,0.020399,0.017946,-0.033615,-0.035367,-0.026367,-0.029005,-0.021984,-0.015696,-0.036405,-0.03735,-0.012855,0.017024,-0.011625,-0.037213,-0.005149,-0.000844,0.011898,-0.002147,-0.026858,-0.003677,0.001886,-0.005097,-0.00091,0.000822,-0.001446,-0.008462,0.003518,0.000167,0.006538,0.001598,-0.006196,-0.001128,0.002041,-0.001265,-0.023344,0.012077,0.003295,0.008987,0.011323,0.011793,0.009768,-0.001339,-0.01342,0.000872,-0.008803,0.010688,0
0.00944,0.015926,0.004361,0.016295,-0.003376,0.010739,-0.012043,-0.013976,-0.007831,-0.00739,-0.001533,-0.003966,-0.014916,-0.017603,-0.001242,-0.005183,0.003574,-0.017616,0.003117,-0.014528,0.010357,0.005687,-0.019753,0.002296,0.007773,-0.000647,-0.009119,0.008674,-0.003587,-0.002148,-0.017705,0.000935,-0.010254,-0.002906,-0.006998,-0.016619,-0.009482,-0.005192,-0.018087,0.007249,-0.001467,0.013572,0.011851,0.01092,0.00836,-0.01851,-0.017322,0.004955,-0.009745,0.011423,2
0.014744,0.008855,0.0132,0.003921,0.012534,-0.001636,-0.019114,-0.012208,-0.021973,-0.0233,-0.020978,-0.023411,-0.011381,-0.003461,-0.022455,0.012494,-0.021175,-0.008777,-0.019864,0.024363,-0.002017,-0.011991,-0.007378,-0.013614,-0.011673,-0.013022,0.024469,-0.007235,-0.012426,-0.016291,0.019419,-0.009672,0.012727,-0.004674,-0.012301,0.018736,0.015267,-0.005192,-0.002177,0.001945,-0.003235,-0.00057,0.006547,0.000314,-0.000479,0.01331,0.002124,0.012027,-0.013281,0.000816,2
-0.001166,-0.007055,0.002594,-0.011989,0.003695,-0.015778,0.007403,0.007238,0.008079,0.010287,0.00377,0.003105,0.008065,0.010681,0.005829,0.005423,0.005341,0.014204,0.006652,-0.000386,-0.023231,0.01099,0.013835,0.012903,0.011309,0.009959,-0.002048,0.01221,0.00702,0.013762,0.001741,0.009774,0.009191,0.009469,0.007144,0.001058,-0.005947,0.005415,0.015501,0.000178,0.003836,-0.002338,-0.000524,0.000314,-0.025228,-0.0026,-0.004947,-0.005651,0.006165,-0.00272,5
-0.020612,-0.012358,-0.011549,-0.008453,-0.015751,-0.005171,0.005635,0.003702,0.001008,0.006752,0.00377,0.003105,0.002762,0.005378,0.000526,-0.008719,-0.00173,0.007133,-0.002187,0.001382,0.003286,0.007454,0.004996,0.0076,0.006005,0.008192,0.003255,0.006907,0.001716,0.006691,0.008812,0.000935,-0.006719,0.002397,0.014215,0.008129,-0.000643,0.000112,0.003127,0.001945,0.002068,-0.00057,-0.000524,0.000314,0.004824,0.008007,-0.008483,-0.010955,0.013236,-0.004487,5
-0.018844,-0.024733,-0.016852,-0.017292,-0.012215,-0.010474,0.021545,0.017844,0.01515,0.019126,0.009074,0.011944,0.016904,0.017752,0.007597,-0.006951,0.010645,0.015972,0.004885,-0.002153,-0.007321,0.005687,0.017371,0.0076,0.006005,0.009959,-0.005584,0.006907,0.001716,0.010226,-0.000027,0.002703,-0.004951,0.002397,0.01068,0.002826,-0.004179,0.005415,0.011966,-0.00159,0.000301,-0.009409,-0.007595,-0.006757,-0.014622,-0.000832,0.003891,-0.007419,0.011468,-0.00272,7
0.016511,0.012391,0.020272,0.01276,0.017837,0.005436,0.002099,0.001934,-0.00076,0.003216,-0.003301,-0.003966,0.000994,-0.003461,-0.001242,0.01603,-0.003498,0.00183,-0.002187,0.008453,-0.003785,0.005687,0.00146,0.000528,0.006005,0.006424,0.005023,0.003371,-0.005355,0.006691,0.01058,0.00447,0.012727,0.002397,0.003609,0.013433,0.00466,-0.003424,0.004895,-0.008661,-0.003235,-0.007642,-0.011131,-0.012061,-0.005783,0.015078,-0.022625,-0.010955,0.004397,-0.011558,3
0.011208,0.012391,0.0132,0.005689,0.008998,0.0019,-0.017346,-0.013976,-0.009599,-0.012694,-0.013907,-0.012805,-0.016684,-0.0123,-0.013616,0.005423,-0.014104,-0.010545,-0.011025,0.001382,0.001518,-0.015527,-0.010914,-0.013614,-0.004601,-0.007718,0.006791,-0.007235,-0.007122,-0.010987,-0.000027,-0.002601,0.005656,-0.001138,-0.008766,0.002826,0.00466,-0.003424,-0.005712,0.005481,-0.003235,0.004733,0.004779,0.005617,0.001288,0.002704,0.009195,0.008491,-0.004442,0.002584,1
-0.024993,-0.02552,-0.022531,-0.015707,-0.01828,-0.011724,0.028556,0.028203,0.019878,0.027822,0.022447,0.020016,0.028708,0.024011,0.01586,-0.011331,0.011856,0.02251,0.007674,-0.015591,-0.014385,0.007317,0.02056,0.009484,0.013037,0.011394,-0.01055,0.009999,0.005839,0.009638,-0.007471,0.007394,-0.01154,0.003482,0.011965,-0.008457,-0.012641,0.004198,0.015219,-0.017421,-0.007221,-0.020642,-0.019942,-0.019807,-0.016908,-0.005248,-0.003176,-0.020326,0.012903,-0.013948,8
-0.002934,-0.001752,-0.006245,0.000385,-0.006912,0.003668,0.000332,0.001934,0.002776,0.001448,0.005538,0.003105,0.000994,-0.005229,0.007597,-0.001648,0.003574,-0.005241,0.004885,0.00315,0.006822,0.009222,-0.005611,0.005832,0.004237,0.009959,-0.002048,0.005139,0.005252,0.006691,0.005277,0.000935,-0.008487,0.00063,0.005377,0.002826,-0.005947,0.003647,-0.00748,-0.00159,-0.001467,-0.002338,-0.002292,0.000314,0.00836,0.004471,-0.020858,-0.000348,0.007933,0.000816,4
0.034784,0.028984,0.026557,0.028301,0.023774,0.021571,-0.021085,-0.024915,-0.020919,-0.018262,-0.020209,-0.015644,-0.024364,-0.021915,-0.012736,0.018492,-0.009665,-0.021628,-0.00846,0.012824,0.013557,-0.010738,-0.013074,-0.01219,-0.012112,-0.008331,0.019576,-0.004545,-0.008543,-0.009961,0.010395,-0.005407,0.005944,-0.007559,-0.009288,0.01129,0.020908,-0.008469,-0.009663,0.003331,-0.00763,0.00712,0.004339,0.004424,0.01277,0.005562,0.007075,0.002157,-0.010136,0.003276,0
-0.032113,-0.032622,-0.026086,-0.037011,-0.021875,-0.024297,0.018162,0.021344,0.016481,0.012081,0.019028,0.014813,0.023566,0.022419,0.010628,-0.014862,0.006583,0.02089,0.0077,-0.008413,-0.01464,0.005634,0.015307,0.004179,0.00235,0.006268,-0.008857,0.004537,0.0076,0.008146,-0.008895,-0.001624,-0.006267,0.005027,0.008861,-0.002674,-0.014658,0.004192,0.009931,-0.010514,-0.000317,-0.006724,-0.011243,-0.00412,-0.013686,0.0006,0.008988,-0.001075,0.006236,-0.001816,8
0.027725,0.023725,0.023132,0.022661,0.015096,0.021482,-0.024777,-0.022993,-0.021064,-0.020167,-0.016681,-0.017463,-0.025798,-0.028511,-0.011087,0.011721,-0.013392,-0.021303,-0.008684,0.018602,0.011898,-0.003915,-0.016251,-0.010748,-0.006953,-0.006865,0.015,-0.008017,-0.00675,-0.006694,0.019428,-0.006905,0.006538,-0.007241,-0.006196,0.014783,0.016183,-0.004801,-0.016273,0.00147,-0.002008,0.005452,0.007787,0.006489,0.011536,0.009268,0.006025,0.011479,-0.0035,0.003617,0
0.02535,0.026533,0.030878,0.016295,0.030212,0.008971,-0.012043,-0.008673,-0.020206,-0.010926,-0.031585,-0.026947,-0.016684,-0.010532,-0.024223,0.023101,-0.019408,-0.008777,-0.019864,0.010221,0.001518,-0.013759,-0.003843,-0.011846,-0.009905,-0.014789,0.008559,-0.005468,-0.021265,-0.012755,0.014116,-0.004369,0.016262,-0.001138,-0.010534,0.013433,0.00466,-0.019334,0.003127,0.009017,0.002068,0.011804,0.010083,0.005617,-0.004015,0.015078,-0.015554,0.008491,-0.015048,0.000816,1
-0.029451,-0.026501,-0.027459,-0.020828,-0.02459,-0.008707,0.010938,0.014309,0.01515,0.013823,0.014377,0.010176,0.013368,0.014217,0.007597,-0.019326,0.007109,0.007133,0.006652,-0.019831,-0.00025,-0.006688,0.008532,-0.010078,-0.011673,-0.000647,-0.019726,-0.014307,0.00702,0.001387,-0.017705,-0.01144,-0.019093,-0.009977,-0.003462,-0.018387,-0.013018,-0.001656,0.003127,-0.005126,-0.008538,-0.004106,-0.005827,-0.003222,-0.000479,-0.020278,0.000356,-0.012722,-0.000906,0.000816,7
-0.030534,-0.031034,-0.022735,-0.026335,-0.020402,-0.018958,0.026905,0.026579,0.019936,0.024419,0.018975,0.018262,0.023466,0.025833,0.014101,-0.013344,0.013657,0.02254,0.007753,-0.024453,-0.018003,-0.006632,0.020517,-0.004555,-0.008147,-0.004305,-0.021305,-0.009596,0.005834,-0.000693,-0.025009,-0.00703,-0.008315,-0.007402,0.003537,-0.017053,-0.018138,0.002437,0.016914,-0.008836,-0.003991,-0.005072,-0.0095,-0.00424,-0.015269,-0.019154,0.00377,-0.015577,0.00271,-0.001876,8
0.027118,0.022997,0.020272,0.014528,0.010766,0.0019,0.002099,0.003702,0.008079,0.006752,0.010842,0.010176,0.004529,0.005378,0.007597,0.008959,0.005341,0.00183,0.006652,0.006686,-0.009088,-0.003152,0.004996,-0.004775,-0.001066,-0.004183,0.008559,-0.000164,0.00702,-0.002148,-0.000027,0.000935,0.00212,-0.001138,-0.006998,-0.007781,0.008196,0.003647,0.001359,-0.006894,-0.001467,-0.00057,-0.000524,0.000314,-0.019925,-0.006135,-0.006715,-0.002116,-0.004442,-0.00272,3
-0.020612,-0.022965,-0.015084,-0.029667,-0.010447,-0.017546,0.012706,0.016076,-0.002528,0.003216,-0.005068,-0.003966,0.016904,0.01952,-0.008313,-0.005183,-0.007033,0.019508,-0.011025,-0.018063,-0.012624,-0.006688,0.013835,-0.006543,-0.002834,-0.011254,-0.014423,-0.000164,-0.003587,-0.012755,-0.019472,0.000935,0.000352,0.004165,-0.010534,-0.013084,-0.007714,-0.005192,0.011966,-0.006894,0.003836,-0.002338,-0.004059,-0.003222,-0.009318,-0.014974,0.010963,0.008491,-0.011513,-0.000952,7
0.028886,0.030068,0.023807,0.025134,0.017837,0.019578,-0.033256,-0.035189,-0.029045,-0.033907,-0.026282,-0.023411,-0.037898,-0.037049,-0.013616,0.012494,-0.010569,-0.031758,-0.011025,0.011989,0.012125,-0.003152,-0.021521,-0.003007,-0.001066,-0.005951,0.019165,0.003371,-0.005355,-0.005684,0.008812,0.002703,0.007424,0.00063,-0.006998,0.006362,0.017035,0.000112,-0.012783,0.007249,0.002068,0.011804,0.006547,0.009152,0.017199,0.002704,0.000356,0.004955,-0.004442,0.007887,0
-0.004702,-0.012358,-0.006245,-0.011989,0.005463,-0.010474,0.005635,0.003702,-0.00076,-0.002087,-0.003301,-0.003966,0.002762,0.00361,-0.001242,0.007191,-0.003498,0.007133,-0.000419,0.008453,-0.012624,0.000383,0.008532,0.000528,0.000702,0.006424,0.003255,-0.001932,-0.000051,0.003155,0.008812,-0.002601,0.005656,-0.001138,0.005377,0.004594,0.002892,-0.005192,0.011966,0.000178,-0.001467,0.001197,-0.000524,0.000314,-0.011086,0.004471,0.000356,-0.002116,0.007933,0.000816,4
-0.00647,-0.00352,-0.006245,0.000385,-0.005144,0.0019,-0.006739,-0.012208,-0.006063,-0.005623,-0.010372,-0.007501,-0.011381,-0.0123,-0.00301,-0.008719,-0.00173,-0.010545,-0.003954,0.006686,0.006822,-0.00492,-0.012682,-0.003007,-0.002834,-0.004183,0.006791,-0.001932,-0.007122,-0.005684,0.001741,-0.004369,-0.008487,-0.006442,-0.003462,0.001058,0.009964,-0.003424,-0.00748,0.001945,-0.001467,-0.00057,0.003012,0.000314,0.011895,0.002704,-0.012019,-0.005651,-0.002674,-0.004487,3
0.000601,0.001784,-0.000942,0.002153,0.001927,0.005436,-0.006739,-0.01044,-0.004295,-0.009158,-0.003301,-0.005734,-0.009613,-0.005229,-0.004777,0.00012,-0.005265,-0.008777,-0.003954,0.004918,0.006822,0.000383,-0.009146,-0.001239,-0.002834,0.001121,0.001487,-0.005468,-0.000051,0.001387,0.007044,-0.004369,-0.001416,-0.002906,0.000073,0.004594,0.00466,-0.001656,-0.005712,-0.00159,-0.001467,-0.00057,0.003012,-0.001454,0.010127,0.002704,-0.001412,-0.000348,0.002629,-0.000952,3
-0.032437,-0.03293,-0.026466,-0.023008,-0.020504,-0.01553,0.020018,0.024978,0.021897,0.022814,0.017434,0.018493,0.023609,0.024112,0.010858,-0.013501,0.015662,0.020814,0.007943,-0.028021,-0.00925,0.000563,0.018727,0.004462,0.006173,-0.000649,-0.026604,0.003013,0.004355,0.004738,-0.028586,0.002045,-0.010218,0.003391,0.001888,-0.031199,-0.023512,0.006192,0.013347,-0.003432,0.00329,-0.006755,-0.007625,-0.005959,-0.0135,-0.026218,0.003706,-0.008317,-0.006082,-0.005364,8
-0.029451,-0.021197,-0.027459,-0.010221,-0.02459,-0.003403,0.016242,0.016076,0.011615,0.015591,0.014377,0.013712,0.013368,0.010681,0.009365,-0.021094,0.008877,0.010669,0.00842,-0.005689,0.003286,0.003919,0.006764,0.0076,0.004237,0.004656,-0.003816,0.005139,0.010555,0.001387,-0.010633,0.000935,-0.015558,0.00063,0.000073,-0.007781,0.002892,0.008951,0.004895,-0.003358,-0.001467,-0.007642,-0.004059,-0.006757,0.003056,-0.009671,0.000356,-0.005651,0.002629,-0.006255,7
0.00944,0.007087,0.007897,-0.001382,0.005463,-0.010474,-0.012043,-0.013976,-0.009599,-0.009158,-0.005068,-0.005734,-0.011381,-0.003461,-0.004777,0.003655,0.000038,-0.005241,0.003117,0.008453,-0.009088,0.000383,-0.005611,0.002296,0.00247,0.001121,0.006791,0.003371,0.003484,-0.003916,0.007044,0.006238,0.003888,0.004165,-0.006998,0.002826,0.006428,0.001879,0.001359,0.007249,0.002068,0.002965,0.003012,0.003849,-0.005783,-0.006135,-0.017322,-0.002116,-0.009745,-0.000952,2
-0.00647,-0.008823,-0.004477,-0.010221,-0.003376,-0.008707,0.009171,0.009005,0.004543,0.004984,0.007306,0.001337,0.009833,0.005378,0.002294,0.00012,-0.00173,0.010669,-0.002187,0.006686,-0.007321,0.002151,0.004996,0.004064,-0.001066,-0.002415,0.001487,-0.000164,-0.000051,-0.000381,0.001741,-0.002601,0.003888,-0.002906,0.003609,0.004594,0.002892,-0.001656,0.00843,-0.003358,-0.001467,-0.011177,-0.000524,-0.015596,-0.009318,0.002704,-0.006715,-0.005651,0.000862,-0.01863,5
-0.025915,-0.022965,-0.020388,-0.020828,-0.010447,-0.010474,0.018009,0.017844,0.016918,0.020894,0.014377,0.011944,0.020439,0.023056,0.009365,-0.005183,0.012413,0.023043,0.006652,-0.000386,-0.009088,0.007454,0.022674,0.004064,0.00247,0.004656,-0.003816,0.001603,0.005252,0.010226,0.001741,0.006238,0.003888,0.004165,0.008912,0.002826,-0.007714,0.003647,0.013734,-0.008661,0.003836,-0.002338,-0.007595,-0.003222,-0.005783,0.004471,0.014498,-0.002116,0.015004,-0.008023,7
-0.010005,-0.008823,-0.009781,-0.008453,-0.006912,-0.006939,0.012706,0.012541,0.009847,0.010287,0.007306,0.004873,0.008065,0.012449,0.007597,-0.001648,0.007109,0.008901,0.004885,-0.016296,-0.010856,0.003919,0.012067,0.000528,0.000702,0.002888,-0.012655,0.001603,0.001716,-0.000381,-0.015937,0.00447,-0.001416,0.002397,-0.00523,-0.020155,-0.007714,-0.005192,0.006662,-0.003358,0.002068,-0.002338,-0.002292,-0.006757,-0.011086,-0.014974,0.005659,-0.009187,-0.004442,-0.004487,6
0.014744,0.012391,0.018504,0.01276,0.01607,0.005436,-0.013811,-0.012208,-0.01667,-0.014462,-0.01214,-0.009269,-0.007845,-0.008764,-0.010081,0.012494,-0.003498,-0.008777,-0.002187,0.00315,-0.005553,-0.010223,-0.007378,-0.006543,-0.004601,-0.016557,0.003255,-0.001932,-0.000051,-0.016291,-0.001795,-0.002601,0.009191,0.002397,-0.014069,-0.002477,0.002892,0.000112,-0.005712,0.007249,0.000301,0.006501,0.003012,0.005617,-0.004015,-0.004367,0.003891,0.006723,-0.016816,0.002584,0
-0.011773,-0.015894,-0.008013,-0.011989,0.000159,-0.005171,0.016242,0.017844,0.011615,0.013823,0.012609,0.013712,0.022207,0.017752,0.011133,0.00012,0.008877,0.023043,0.004885,0.006686,-0.005553,0.007454,0.019138,0.0076,0.007773,0.009959,-0.00028,0.003371,0.005252,0.006691,0.01058,0.000935,0.00212,0.002397,0.008912,0.011665,0.002892,0.001879,0.019037,-0.00159,-0.001467,-0.002338,-0.004059,-0.001454,-0.00755,0.009775,0.003891,-0.003883,0.009701,-0.004487,6
-0.002934,-0.005287,0.006129,0.000385,0.012534,-0.003403,0.007403,0.009005,0.001008,0.003216,0.000235,-0.00043,0.008065,0.007146,0.002294,0.008959,0.000038,0.012437,-0.000419,0.008453,-0.002017,0.009222,0.013835,0.005832,0.007773,0.008192,0.008559,0.005139,-0.001819,0.010226,0.008812,0.00447,0.007424,0.00063,0.01068,0.008129,0.002892,0.000112,0.013734,0.000178,0.000301,-0.00057,-0.002292,-0.003222,-0.009318,0.01331,-0.012019,-0.007419,0.011468,0.000816,4
-0.030624,-0.029352,-0.019406,-0.024733,-0.016886,-0.01732,0.02311,0.022815,0.017972,0.022397,0.018682,0.016176,0.026902,0.02228,0.012013,-0.009793,0.008013,0.020799,0.009218,-0.027835,-0.009424,0.00694,0.016978,0.00372,0.003798,0.007579,-0.026386,0.011365,0.007367,0.004181,-0.026728,0.010503,-0.009966,0.006583,-0.000449,-0.025833,-0.023287,0.005673,0.01155,-0.007276,0.006513,-0.001719,-0.006268,-0.006182,-0.013747,-0.022723,0.008843,-0.00845,-0.001298,-0.003795,8
-0.013541,-0.015894,-0.015084,-0.015525,-0.012215,-0.012242,0.010938,0.014309,0.011615,0.012055,0.009074,0.010176,0.013368,0.012449,0.007597,-0.008719,0.007109,0.014204,0.004885,-0.002153,-0.009088,0.003919,0.012067,0.005832,0.004237,0.004656,-0.002048,0.005139,0.003484,0.006691,0.001741,0.000935,-0.004951,0.00063,0.005377,0.002826,-0.005947,0.000112,0.006662,-0.013965,0.002068,-0.014713,-0.011131,-0.017364,-0.009318,0.004471,0.005659,-0.005651,0.007933,-0.01863,6
-0.002934,-0.007055,-0.006245,-0.013757,-0.006912,-0.015778,0.010938,0.009005,0.011615,0.010287,0.014377,0.010176,0.008065,0.010681,0.007597,-0.008719,0.005341,0.007133,0.004885,0.001382,-0.010856,0.005687,0.00146,0.005832,0.000702,0.006424,-0.00028,0.001603,0.00702,0.004923,0.003509,0.000935,-0.003183,-0.001138,0.001841,0.002826,0.001125,0.003647,0.003127,-0.006894,0.002068,-0.005874,-0.004059,-0.001454,-0.005783,0.002704,0.002124,-0.000348,0.007933,0.002584,5
-0.017076,-0.022965,-0.016852,-0.017292,-0.010447,-0.01401,0.021545,0.017844,0.023989,0.022662,0.017913,0.017248,0.016904,0.017752,0.016436,-0.008719,0.012413,0.012437,0.00842,-0.003921,-0.009088,0.012758,0.010299,0.012903,0.013076,0.013495,-0.010887,0.010442,0.008788,0.013762,0.001741,0.006238,-0.006719,0.004165,0.015983,0.004594,-0.009482,0.008951,0.004895,-0.005126,0.003836,-0.005874,-0.004059,-0.00499,-0.016389,0.006239,-0.010251,-0.003883,0.013236,-0.006255,7
-0.00647,-0.010591,0.000826,-0.017292,0.000159,-0.01401,0.003867,0.007238,0.001008,-0.000319,0.00377,0.004873,0.009833,0.010681,-0.001242,-0.003416,-0.003498,0.008901,-0.005722,-0.01276,-0.007321,-0.013759,0.006764,-0.017149,-0.020512,-0.005951,-0.009119,-0.017842,-0.001819,-0.003916,-0.012401,-0.018511,0.00212,-0.01528,-0.003462,-0.013084,-0.005947,-0.005192,0.006662,-0.003358,-0.012074,0.001197,-0.004059,0.002081,-0.00755,-0.006135,0.002124,-0.007419,-0.002674,0.000816,5
0.032971,0.027175,0.026568,0.02649,0.018388,0.018058,-0.024177,-0.02452,-0.018762,-0.023148,-0.017921,-0.016862,-0.022353,-0.027154,-0.012123,0.014784,-0.012623,-0.018078,-0.011502,0.002031,0.010196,-0.015348,-0.020165,-0.016752,-0.020344,-0.00772,0.001681,-0.018201,-0.002716,-0.011173,-0.000301,-0.020936,0.003925,-0.016055,-0.010487,-0.001147,0.010075,-0.004415,-0.014938,-0.001664,-0.016155,-0.001452,-0.004089,-0.000655,0.020088,-0.003237,-0.005133,-0.004782,-0.009618,-0.000061,0
0.005905,0.005319,0.007897,0.000385,0.007231,0.000132,0.005635,0.010773,0.001008,0.004984,0.00377,0.004873,0.009833,0.012449,0.002294,0.007191,0.003574,0.007133,-0.002187,-0.018063,0.001518,0.003919,0.006764,0.000528,0.000702,-0.002415,-0.017958,0.001603,-0.003587,-0.000381,-0.019472,0.002703,0.007424,0.002397,-0.00523,-0.014852,-0.01125,-0.001656,0.011966,0.000178,0.002068,-0.002338,-0.000524,-0.001454,-0.005783,-0.013206,-0.00318,-0.003883,-0.002674,-0.00272,5
0.000601,-0.00352,-0.000942,-0.001382,-0.003376,0.007203,-0.003204,-0.001601,-0.007831,-0.005623,-0.006836,-0.003966,-0.000774,-0.003461,-0.00301,-0.001648,-0.003498,-0.001706,-0.005722,-0.007457,0.013893,-0.006688,-0.000307,-0.006543,-0.004601,-0.007718,-0.009119,-0.005468,-0.005355,-0.010987,-0.010633,-0.006136,-0.003183,-0.001138,-0.00523,-0.013084,-0.004179,0.000112,-0.000409,-0.00159,0.000301,0.002965,0.003012,-0.003222,0.013663,-0.011439,-0.00318,0.003188,-0.000906,-0.000952,4
0.02241,0.018378,0.014182,0.015927,0.013167,0.012732,-0.021085,-0.023148,-0.013848,-0.014727,-0.01137,-0.005037,-0.024364,-0.030754,-0.003897,-0.004489,-0.000826,-0.030467,0.000379,-0.020764,0.010021,-0.005434,-0.025449,-0.005119,0.00203,-0.008331,-0.015779,-0.001009,0.000296,-0.004658,-0.023193,-0.001872,-0.009966,-0.002256,-0.00752,-0.024066,-0.016215,0.002138,-0.023806,0.008634,-0.002326,0.00712,0.009642,0.011495,0.011002,-0.019187,0.000004,0.012764,-0.010136,0.010347,1
-0.020612,-0.026501,-0.015084,-0.029667,-0.010447,-0.019313,0.014474,0.017844,0.009847,0.010287,0.007306,0.006641,0.023975,0.01952,0.004062,-0.005183,0.005341,0.01774,0.004885,-0.023367,-0.010856,0.000383,0.015603,0.002296,0.004237,-0.004183,-0.017958,0.006907,0.005252,-0.002148,-0.023008,0.009774,0.000352,0.007701,-0.006998,-0.020155,-0.018321,0.005415,0.015501,-0.003358,0.009139,-0.00057,-0.000524,-0.003222,-0.018157,-0.013206,0.007427,0.00142,-0.006209,-0.004487,6
0.012976,0.010623,0.014968,0.003921,0.012534,0.003668,-0.019114,-0.019279,-0.014902,-0.016229,-0.015675,-0.011037,-0.021988,-0.008764,-0.008313,0.01603,-0.005265,-0.008777,-0.005722,-0.000386,-0.002017,-0.001385,-0.007378,-0.001239,0.00247,-0.004183,-0.007352,-0.000164,-0.001819,-0.003916,-0.001795,0.002703,0.014495,0.007701,-0.00523,-0.009548,-0.004179,0.001879,0.006662,0.001945,0.005604,0.004733,0.001244,0.005617,-0.002247,-0.006135,-0.006715,-0.002116,-0.009745,0.006119,3
0.024177,0.028984,0.024789,0.026533,0.016702,0.019803,-0.019317,-0.02138,-0.019151,-0.018262,-0.018441,-0.012108,-0.022596,-0.027218,-0.012736,0.009653,-0.009665,-0.025164,-0.00846,0.021663,0.013557,-0.007202,-0.023681,-0.008654,-0.01388,-0.004796,0.017809,-0.016919,-0.010311,-0.00289,0.019234,-0.021317,0.004177,-0.023469,0.001319,0.018361,0.017373,-0.003166,-0.014967,-0.00374,-0.021772,0.000049,-0.008036,-0.002647,0.01277,0.019704,0.001772,-0.010217,0.002238,0.001508,0
-0.02238,-0.022965,-0.013316,-0.01906,-0.012215,-0.017546,0.012706,0.012541,0.008079,0.010287,0.007306,0.008409,0.0116,0.007146,0.011133,-0.006951,0.005341,0.012437,0.001349,0.006686,-0.012624,0.003919,0.013835,0.004064,0.00247,0.006424,-0.005584,0.003371,0.001716,0.004923,0.007044,0.000935,-0.001416,0.00063,0.007144,0.004594,0.00466,0.001879,0.011966,-0.015732,0.000301,-0.012945,-0.009363,-0.015596,-0.012854,0.004471,0.007427,-0.007419,0.004397,-0.01863,6
-0.004702,-0.010591,-0.004477,-0.015525,-0.001608,-0.015778,-0.003204,0.000166,0.002776,0.001448,-0.005068,-0.005734,-0.000774,0.000075,-0.004777,0.001888,-0.005265,-0.003474,-0.000419,-0.003921,-0.007321,-0.008456,-0.002075,-0.008311,-0.008137,-0.005951,-0.002048,-0.0037,-0.001819,-0.005684,-0.00533,-0.002601,0.00212,0.00063,0.003609,-0.006013,-0.002411,0.001879,-0.000409,0.000178,0.000301,0.001197,0.004779,0.002081,-0.000479,-0.004367,0.005659,0.010259,-0.000906,0.000816,3
